farm_id,year,country,S_pct,D_pct,I_pct,total_pct,S_shapley,D_shapley,gain_pct,P11_err_pct
31,2016,Netherlands,-2.4815964355293056,-1.5225145571375702,1.3797061969366746,-2.624404795730201,-1.791743337060968,-0.8326614586692329,0.16621999641554425,2.4716366002329534e-14
68,2016,Denmark,-0.5151361067343931,0.5494116974472063,0.09106644104365352,0.1253420317564667,-0.4696028862125664,0.5949449179690331,0.0,1.4352068117100854e-14
67,2016,United Kingdom,-2.8033776907395485,1.2276956397713106,-1.0198869430711834,-2.5955689940394215,-3.31332116227514,0.7177521682357189,1.7436372517885852,2.077208770056814e-14
23,2016,Netherlands,-2.329280349980444,-0.40702161973602485,0.09952258216672394,-2.636779387549745,-2.279519058897082,-0.3572603286526629,1.3927444038622898,0.0
65,2016,Netherlands,-2.1742618193694216,0.050746616565311466,0.028253553944800627,-2.0952616488593097,-2.1601350423970214,0.06487339353771177,0.4327053004878993,0.0
20,2016,Netherlands,-2.2232795050098417,-0.033725781280164485,0.16868523052195067,-2.0883200557680555,-2.1389368897488663,0.05061683398081084,-0.009309668738715415,1.4228371277316916e-14
25,2016,Sweden,-1.6065211372170491,-1.8735677485531583,1.7790149061786282,-1.7010739795915792,-0.7170136841277349,-0.9840602954638443,1.292258066241451,1.5962016821945863e-14
59,2016,Denmark,0.47816228811528416,-0.7155300436674885,0.6133021565122047,0.3759344009600003,0.7848133663713865,-0.40887896541138624,1.3908799884826777,1.6168360263212835e-14
60,2016,Denmark,-0.250574328454901,-0.10078930314504186,0.1729447531144766,-0.17841887848546628,-0.16410195189766275,-0.014316926587803555,0.0,1.2985669211607674e-14
61,2016,Denmark,-0.7535826246870696,-0.1439145517323918,0.6066211791516597,-0.2908759972678017,-0.4502720351112398,0.15939603784343806,0.0,0.0
16,2016,Netherlands,-1.7836198931077498,0.07720493806625249,-0.11731163620407521,-1.8237265912455725,-1.8422757112097874,0.01854911996421488,0.0,1.3202643925495314e-14
55,2016,United Kingdom,0.6913742606248753,-0.04969135184720717,0.5495617700436427,1.1912446788213107,0.9661551456466967,0.2250895331746142,-1.1166508050909765,1.445299670808903e-14
27,2016,Denmark,1.6934137420542295,-0.8340670183607225,0.5473135581622223,1.4066602818557294,1.9670705211353405,-0.5604102392796112,0.3901964019347689,0.0
18,2016,Germany,-1.2667496789584294,0.285411202186534,-0.1755410995054967,-1.1568795762773922,-1.3545202287111777,0.1976406524337856,-0.16273189818809794,1.1262464024635702e-14
49,2016,France,3.930338451675819,-1.4070601714678161,0.8109382085772507,3.3342164887852537,4.335807555964444,-1.0015910671791908,0.8398459473968233,0.0
26,2016,United Kingdom,3.376997414032846,-0.030824610275683433,0.13476213464859627,3.480934938405758,3.444378481357144,0.03655645704861469,0.3838029746740802,1.1678421196739618e-14
43,2016,Denmark,4.177586118809232,0.19264277865044538,0.11823051836717989,4.488459415826857,4.236701377992822,0.25175803783403533,0.277325937313008,0.0
30,2016,United Kingdom,-0.9933150851601544,-0.017441671799660486,-0.6829944820686299,-1.6937512390284448,-1.3348123261944693,-0.3589389128339754,0.9374720232931092,0.0
7,2016,Netherlands,-1.7337162694336141,0.06215615279672582,0.7209904300703665,-0.9505696865665216,-1.3732210543984307,0.42265136783190904,-1.887782501667143,0.0
22,2016,Germany,1.2946608815561842,-0.5195588528590976,0.3123677472813636,1.08746977597845,1.450844755196866,-0.3633749792184159,1.9966433697487935,0.0
17,2016,United Kingdom,3.1323470832501936,-0.6952016106282202,1.077233831575403,3.5143793041973765,3.6709639990378955,-0.15658469484051862,0.3883648298483131,0.0
2,2016,Belgium,3.018892944297124,-0.0770824097285909,0.46100574179958115,3.4028162763681147,3.249395815196915,0.15342046117119967,0.28271268937303484,0.0
11,2016,Germany,-0.15811519670681343,-0.00679239511348688,0.30531093623050887,0.1404033444102086,-0.0054597285915589724,0.14586307300176757,-0.18869996620313373,0.0
13,2016,United Kingdom,-7.130770160926823,-0.31131590369850926,0.566677005954821,-6.875409058670511,-6.847431657949413,-0.027977400721098757,0.4585880073028704,0.0
9,2016,United Kingdom,-3.8179240454967913,-2.3391092584230067,2.1745838575436087,-3.9824494463761893,-2.7306321167249874,-1.251817329651202,1.0170031116430212,0.0
10,2017,United Kingdom,6.0437188773580885,1.7273963081085129,-1.6497477054402236,6.121367480026378,5.218845024637976,0.902522455388401,0.06578293994143515,4.853143927763416e-13
162,2017,United Kingdom,5.1633996295741085,4.417389626632505,-3.8051437187955006,5.775645537411113,3.260827770176358,2.5148177672347543,-0.7507439537939811,1.4230670758132434e-14
163,2017,Sweden,9.855163062018873,-1.3692728511698418,1.1995328444430795,9.68542305529211,10.454929484240415,-0.769506428948302,1.1276610567036065,1.528113207512558e-14
164,2017,United Kingdom,4.328892552048606,0.34062539601091213,-0.4365839544737847,4.232933993585733,4.110600574811714,0.1223334187740198,-0.014036996072972551,0.0
157,2017,Denmark,8.99414738013496,0.8314663698742197,-4.2760184952054106,5.54959525480377,6.856138132532255,-1.3065428777284855,9.638687449311137,4.409942646702402e-14
158,2017,Ireland,-0.6895343352856751,4.336435687907035,-2.3739730435926667,1.2729283090286931,-1.8765208570820084,3.1494491661107014,1.2181446661819273,6.513451133313496e-14
152,2017,Denmark,4.249595345160109,2.876951119102001,-1.8591610868636008,5.267385377398508,3.3200148017283078,1.9473705756702004,0.0,3.010692682127372e-14
153,2017,Denmark,7.229018187071673,7.255726236193747,-4.059042678384827,10.425701744880593,5.199496847879259,5.226204897001334,-0.8280196333582145,1.0424079398562235e-13
154,2017,Denmark,9.773283806559395,5.646015112211008,-2.347178494599876,13.072120424170528,8.599694559259458,4.47242586491107,-0.764609547903551,3.9432649900715076e-14
148,2017,Finland,1.9629573653917303,-1.9284716908422526,1.7280678159412532,1.762553490490731,2.826991273362357,-1.0644377828716256,0.5458371984207381,4.9643021326136873e-14
149,2017,Sweden,7.269348733830157,6.0751214363889074,-1.1273742123771764,12.217095957841888,6.705661627641569,5.511434330200319,0.0,1.7444136138493177e-14
144,2017,Sweden,6.9876251568802115,1.3239079819305954,0.2137395404280721,8.52527267923888,7.094494927094248,1.4307777521446317,-3.057264297077642,7.048228286036851e-14
142,2017,Germany,5.4753446387104985,3.741181547196579,-3.5947568790015874,5.62176930690549,3.677966199209705,1.943803107695785,0.9707110743808456,5.732179206504965e-14
137,2017,Germany,10.252145355075074,1.8111364236238607,-1.499436459058571,10.563845319640365,9.502427125545788,1.061418194094575,1.565643313420198,1.4656636229511943e-14
128,2017,United Kingdom,1.2361831893939932,2.898047809525825,-3.13321136660014,1.0010196323196778,-0.3304224939060768,1.3314421262257548,0.8171491699288311,0.0
121,2017,Germany,4.039145891836067,3.12191565542854,-3.4208943273727486,3.7401672198918585,2.328698728149693,1.4114684917421656,3.306303726322249,4.005948579980332e-14
122,2017,United Kingdom,5.174097614190124,4.527158587939812,-3.980305016377246,5.720951185752691,3.1839451060015014,2.537006079751189,1.4546042606135912,2.4565745647684656e-14
123,2017,United Kingdom,3.7176071326093534,0.15854436477268669,-1.5789901404187852,2.297161356963255,2.928112062399961,-0.6309507054367058,3.5367008584569226,3.361283054034578e-14
116,2017,United Kingdom,7.902641282537306,3.170929615414701,-3.0942107591489663,7.979360138803041,6.355535902962822,1.6238242358402184,0.2721157795589762,3.0898709809931246e-14
113,2017,Netherlands,3.6656100007705574,1.7570876561962008,-1.504619609170802,3.9180780477959565,2.9133001961851566,1.0047778516107997,-0.5422685447500523,1.8159722680849096e-14
80,2017,United Kingdom,8.951621585502902,1.4596213078717382,-1.5084065684143564,8.902836324960283,8.197418301295723,0.7054180236645601,0.27103025770585,2.5272508581883423e-14
15,2017,Netherlands,4.064504318875607,1.664811102442682,-1.4227770093687357,4.306538411949553,3.353115814191239,0.9534225977583138,0.9229100764540606,2.973487800879387e-14
102,2017,United Kingdom,-1.8827153606919875,0.18867445646391914,0.0023442454589671048,-1.6916966587691014,-1.881543237962504,0.1898465791934027,1.1044180326620978,0.0
99,2017,Sweden,10.666002920462327,4.051916685748258,-3.852081335666767,10.865838270543817,8.739962252628942,2.1258760179148735,1.5651799952891992,4.4832348517915145e-14
100,2017,Netherlands,1.7409790443565258,4.565234299769859,-3.144546966083476,3.1616663780429093,0.16870556131478803,2.992960816728121,0.4439236841021665,1.5736945290244535e-14
96,2017,United Kingdom,2.3389331089477943,-0.19979753451939944,-0.361069041529113,1.7780665328992817,2.1583985881832377,-0.38033205528395597,0.9271144895869169,2.998552865386219e-14
87,2017,United Kingdom,4.569654902574079,-0.4409754819307363,0.7233498223800858,4.852029243023429,4.931329813764123,-0.0793005707406934,-0.1269800750161834,2.017811888151478e-14
84,2017,United Kingdom,2.305359861513091,2.9087382938885917,-3.397602011750288,1.8164961436513951,0.606558855637947,1.2099372880134482,2.382224352365933,0.0
83,2017,United Kingdom,-5.4582028255072546,0.1388450460189309,-0.590353783254631,-5.909711562742954,-5.753379717134569,-0.15633184560838453,1.429082156414881,0.0
31,2017,Netherlands,4.744875422216212,1.377419816300152,-1.9612018483645108,4.161093390151853,3.7642744980339566,0.39681889211789656,0.08523531976791121,0.0
73,2017,United Kingdom,8.826633253933688,1.9791500466342993,-1.8137677907591898,8.992015509808796,7.919749358554093,1.0722661512547045,-0.26840600423663336,0.0
29,2017,Sweden,12.419144350113264,1.8507232780533702,-1.7132367814473426,12.556630846719294,11.562525959389593,0.994104887329699,0.0,0.0
68,2017,Denmark,3.4295973669038826,2.2191441749153205,-1.9726146469769317,3.676126894842271,2.4432900434154163,1.2328368514268546,0.0,1.3607476993326282e-14
67,2017,United Kingdom,6.300650207219413,3.201154688324416,-3.7130357994495933,5.788769096094237,4.444132307494617,1.3446367885996195,2.6284908875109343,0.0
23,2017,Netherlands,4.2632823464175855,2.9914200743847603,-2.7688512100107787,4.485851210791568,2.8788567414121964,1.6069944693793707,0.6645702368630374,0.0
65,2017,Netherlands,3.9483967796067714,2.188541119956332,-2.5181806306208325,3.6187572689422707,2.6893064642963553,0.9294508046459158,0.9426173174633106,0.0
20,2017,Netherlands,3.910813171271341,2.4222756580400477,-2.405718241118037,3.9273705881933525,2.707954050712323,1.2194165374810295,-0.22654459359018891,0.0
25,2017,Sweden,10.76744562337387,0.35633608458718274,0.31542618586388654,11.43920789382494,10.925158716305813,0.514049177519126,0.25510057414494136,1.3919322280926968e-14
59,2017,Denmark,5.268172120595683,2.827094434242214,-3.4373832421179786,4.6578833127199175,3.549480499536693,1.1084028131832246,0.23577486764637048,0.0
60,2017,Denmark,4.44826859107622,2.830750005157521,-2.5209863124552276,4.758032283778513,3.187775434848606,1.5702568489299076,0.0,0.0
61,2017,Denmark,5.487297035455203,2.9911637699315676,-2.953819064635728,5.524641740751043,4.0103875031373395,1.5142542376137034,0.0,0.0
55,2017,United Kingdom,8.889932650284209,2.038375958472345,-1.4746249957445434,9.453683613012009,8.152620152411936,1.301063460600073,-1.1055224215715107,1.3040126318482591e-14
27,2017,Denmark,4.442086424833234,2.563073721056422,-2.7349242351822016,4.270235910707455,3.0746243072421335,1.1956116034653212,0.11435478839559056,1.2433386463892243e-14
51,2017,United Kingdom,8.770467946289022,2.4082614002717557,-2.381204229748226,8.797525116812551,7.579865831414908,1.217659285397643,0.0,1.210857614300583e-14
49,2017,France,2.378171397152911,-1.2096156497622186,1.1735149359205022,2.342070683311195,2.9649288651131624,-0.6228581818019674,-0.7561326555708844,1.4704510148297765e-14
43,2017,Denmark,13.854795420416515,2.837839736426676,-2.1948202288826315,14.497814927960562,12.7573853059752,1.74042962198536,-0.09541849744856518,0.0
36,2017,United Kingdom,1.4801048818047031,-1.590210718067788,1.462991252749013,1.352885416485928,2.21160050817921,-0.8587150916932815,0.844471507721932,1.2009755903053372e-14
30,2017,United Kingdom,6.577535216977124,2.7628661982593075,-2.669645351894941,6.67075606334149,5.242712541029654,1.428043522311837,-0.011689643730077411,0.0
7,2017,Netherlands,4.988276636289923,2.8147450883836793,-2.975902504541664,4.827119220131938,3.5003253840190913,1.3267938361128473,-0.04768813526759466,0.0
26,2017,United Kingdom,5.545290116019816,0.49710951579786805,-0.4325907884990531,5.609808843318629,5.328994721770288,0.2808141215483415,0.3340166094782159,0.0
16,2017,Netherlands,4.0134250257162725,2.2487458185990827,-2.1926756004442294,4.069495243871126,2.917087225494158,1.1524080183769683,0.0,0.0
18,2017,Germany,3.860605615724809,2.51144373481812,-2.6165489230371803,3.7555004275057478,2.5523311542062186,1.2031692732995296,0.22786111251038255,0.0
22,2017,Germany,13.077343966721786,1.8110154943569114,-2.1660107754915265,12.722348685587171,11.994338578976024,0.7280101066111482,2.110596830938168,0.0
17,2017,United Kingdom,4.4043808102678215,0.397317826394,-0.26129349210369496,4.540405144558127,4.273734064215974,0.2666710803421525,0.46042177923553723,0.0
11,2017,Germany,5.778681761946796,2.9843950456675605,-3.2332006386366183,5.529876168977737,4.1620814426284864,1.3677947263492511,0.29558090746886767,0.0
13,2017,United Kingdom,2.726115817622922,5.06410441297908,-4.488021681347884,3.302198549254118,0.4821049769489801,2.8200935723051375,0.09990922819649803,0.0
2,2017,Belgium,3.6162966696252434,0.7237767444095801,-0.09179045724211495,4.248282956792709,3.570401441004186,0.6778815157885226,-0.04756706822824801,0.0
9,2017,United Kingdom,5.907169058864886,0.1528142176564268,-0.28133351397785583,5.778649762543457,5.766502301875959,0.012147460667498899,1.258668055813403,0.0
58,2018,France,1.0880496071735242,-5.324215496402631,5.330853949522615,1.0946880602935087,3.7534765819348315,-2.658788521641323,0.0005753705821672449,5.961754394006353e-13
5,2018,United Kingdom,3.7436164936697978,-0.5120836449827076,0.5122446835125206,3.7437775321996103,3.999738835426058,-0.2559613032264474,-0.04124721189460524,1.9894073480100446e-13
162,2018,United Kingdom,-1.563022439897734,0.1984675722806199,0.04277727023868533,-1.3217775973784285,-1.541633804778391,0.2198562073999626,0.7539158758147886,2.0443546048434449e-13
163,2018,Sweden,-3.353776101471525,-2.825490140195055,2.120609644290683,-4.058656597375896,-2.2934712793261833,-1.7651853180497137,1.1133015066423966,1.829356172867972e-13
164,2018,United Kingdom,0.4393202887096442,0.27152782330225045,-0.3794059494561198,0.33144216255577486,0.24961731398158432,0.08182484857419053,0.13809085368707094,2.1027344105597237e-13
157,2018,Denmark,-1.6121069422808685,-3.1039889394812734,2.24590353584567,-2.4701923459164723,-0.48915517435803385,-1.9810371715584383,5.004329124164611,1.204050285346129e-13
158,2018,Ireland,-4.395209869719249,1.2171739119552731,-0.5936755228580024,-3.771711480621978,-4.692047631148251,0.9203361505262719,4.06946285931396,4.569329953541205e-14
152,2018,Denmark,-1.1300298619350133,-1.619979816390206,1.6523822019671148,-1.0976274763581044,-0.30383876095145596,-0.7937887154066486,0.0,0.0
153,2018,Denmark,-4.946123416658109,-2.3363310002978572,3.3257787413100792,-3.956675675645887,-3.283234046003069,-0.6734416296428174,-1.2802549203284215,1.2115942282595199e-13
154,2018,Denmark,1.415416162304069,-1.2704942206576892,1.6766930027266023,1.8216149443729825,2.2537626636673704,-0.43214771929438794,-0.8370290779584508,4.527979163401673e-14
148,2018,Finland,0.8953992468153932,-0.483398009500262,0.6989714078311047,1.1109726451462358,1.2448849507309456,-0.1339123055847097,0.3575852141864619,1.0183500252174137e-13
149,2018,Sweden,-9.106715279847908,-1.8309325041507112,4.501574875474168,-6.4360729085244515,-6.855927842110824,0.4198549335863725,0.0,1.2958318328107362e-13
150,2018,United Kingdom,-0.39423536901124084,-0.42692191491890485,0.4949990043897755,-0.32615827954037013,-0.14673586681635306,-0.1794224127240171,1.306804265328218,2.916927503260787e-14
144,2018,Sweden,-2.967091816765704,-2.4484451045946205,3.762532252358824,-1.6530046690015006,-1.085825690586292,-0.5671789784152085,-0.4573560981439804,0.0
142,2018,Germany,-1.999889353730554,-5.200190309294187,5.063369131280723,-2.1367105317440176,0.5317952119098073,-2.668505743653825,0.22258350937293298,4.056795964312087e-14
137,2018,Germany,-4.054125080854549,-5.4329551958665485,6.0203557928975595,-3.466724483823537,-1.0439471844057688,-2.4227772994177688,0.45408505369840796,3.422624231767251e-14
128,2018,United Kingdom,-4.192925896333871,-0.87068150770067,2.029174146692469,-3.034433257342072,-3.1783388229876364,0.14390556564556464,0.4198776270014592,1.475569844244787e-14
121,2018,Germany,2.2408130782335833,-2.774605636794157,2.2490943096284197,1.715301751067846,3.3653602330477934,-1.650058481979947,2.6921589835502746,2.049214576955295e-14
122,2018,United Kingdom,3.802455053732641,-1.5673154261580287,0.6587773049768619,2.893916932551474,4.131843706221072,-1.2379267736695978,2.7089585713618938,3.854788160130142e-14
123,2018,United Kingdom,0.9684453336026155,-2.3316476620250537,1.7779582338573436,0.4147559054349054,1.8574244505312874,-1.4426685450963819,3.006384930987285,0.0
116,2018,United Kingdom,2.7978823495119065,-0.7683424571429888,0.8760107089205244,2.905550601289442,3.2358877039721685,-0.33033710268272654,-0.32683530007612627,1.6577562568991734e-14
113,2018,Netherlands,1.1160675976136365,-4.550487689736614,5.3176242429840315,1.883204150861054,3.7748797191056522,-1.891675568244598,-0.9143977720900833,1.8174219534871666e-14
15,2018,Netherlands,3.3265031610827784,-4.799003294658791,4.720439121052696,3.2479389874766826,5.686722721609126,-2.4387837341324428,0.6390400789041251,2.9664977799483204e-14
102,2018,United Kingdom,-1.7088990819871825,-3.1344429575137216,2.9963676848374483,-1.8469743546634558,-0.21071523956845825,-1.6362591150949977,2.061047280632402,1.8961290644620642e-14
10,2018,United Kingdom,-0.18496663918980533,0.4057807107863896,-0.5529902196687693,-0.33217614807218504,-0.46146174902418996,0.12928560095200495,0.027679266539614514,0.0
99,2018,Sweden,-4.753015667630302,-2.1340763724902505,3.131431108783273,-3.755660931337279,-3.187300113238665,-0.568360818098614,0.9120185814057065,4.0026803879459197e-14
100,2018,Netherlands,-2.854463181184483,-5.926165166630454,5.061739565598289,-3.7188887822166476,-0.32359339838533846,-3.395295383831309,1.6330869279654663,1.6541461630127873e-14
96,2018,United Kingdom,1.3775737807322042,-2.439727158940305,3.466515600485278,2.404362222277177,3.110831580974843,-0.7064693586976659,-0.7043667405003292,1.518850732513138e-14
87,2018,United Kingdom,4.767769096008209,-2.200656293610119,2.1745156950106437,4.741628497408733,5.85502694351353,-1.113398446104797,0.19516093774395585,0.0
84,2018,United Kingdom,-2.877731009389144,-1.4876194237636853,1.4951179880275147,-2.8702324451253145,-2.1301720153753867,-0.7400604297499277,1.576365353503673,0.0
83,2018,United Kingdom,-1.3634058237118838,-2.2686632587384516,2.1816780221124814,-1.4503910603378543,-0.27256681265564303,-1.1778242476822112,1.9087686322013095,0.0
31,2018,Netherlands,4.071373042505554,-3.909443231064015,4.030116763531999,4.1920465749735385,6.086431424271553,-1.8943848492980158,-1.255408409813268,0.0
80,2018,United Kingdom,2.746634105295272,-1.1083776852588545,1.234701063331407,2.8729574833678244,3.3639846369609754,-0.4910271535931509,-0.2719952868396296,0.0
73,2018,United Kingdom,5.742260690718337,-0.6604360973337275,0.7614750549539593,5.843299648338568,6.122998218195316,-0.2796985698567479,-0.20830747261458507,0.0
68,2018,Denmark,2.5641140822786253,0.12895570369378004,0.26811452455861734,2.9611843105310225,2.698171344557934,0.2630129659730887,0.0,1.3903340177791821e-14
67,2018,United Kingdom,1.2843491431238856,-1.1621273200455848,1.9668076543634245,2.0890294774417253,2.267752970305598,-0.1787234928638726,0.663463279263902,0.0
23,2018,Netherlands,2.548027620025387,-1.2687378794115796,1.0528943203182852,2.3321840609320925,3.07447478018453,-0.742290719252437,0.5548649544339409,0.0
65,2018,Netherlands,2.5838024560788617,-1.432859218990145,1.3110720464738457,2.462015283562563,3.239338479315785,-0.7773231957532221,0.24029683900354143,1.521300884316117e-14
20,2018,Netherlands,1.8479101711615997,-0.7718064538079622,1.170737954436387,2.246841671790025,2.4332791483797935,-0.1864374765897686,-0.26624677153502935,1.3612655814993043e-14
25,2018,Sweden,-1.9944169671272751,-3.8647856692057307,4.312630628630142,-1.5465720077028633,0.16189834718779608,-1.7084703548906595,1.3479780291775663,1.6013316343593134e-14
59,2018,Denmark,2.876412479622777,-0.8220671254809377,1.724442968631126,3.778788322772965,3.73863396393834,0.04015435883462512,-0.15978035649573996,0.0
60,2018,Denmark,2.6647501896776946,-0.32126839673672686,0.4794066789121501,2.8228884718531178,2.9044535291337694,-0.08156505728065176,0.0,0.0
61,2018,Denmark,2.4247632413929257,-1.2926825714034735,1.0118408306742193,2.1439215006636716,2.9306836567300354,-0.7867621560663639,0.0,1.4238860744840963e-14
55,2018,United Kingdom,5.005190247089704,-0.7566293191135145,1.1626205779798071,5.411181505955997,5.586500536079607,-0.17531903012361097,-1.1895568697815235,1.3874739598882645e-14
51,2018,United Kingdom,4.057975098616421,-1.9497623640067976,1.8839461435724107,3.992158878182033,4.999948170402626,-1.0077892922205922,0.0,1.2936339459502842e-14
49,2018,France,2.9301749409517637,-3.921258460568095,3.930874788895885,2.939791269279554,4.895612335399707,-1.9558210661201527,0.07396978699269548,1.4778354139468653e-14
43,2018,Denmark,4.4760603922241975,-0.6265869704481581,0.7156343783984621,4.565107800174501,4.833877581423429,-0.26876978124892714,-0.03907434355542759,0.0
36,2018,United Kingdom,2.9247599907028214,-1.9810551551224527,2.355768860342935,3.299473695923304,4.102644420874289,-0.8031707249509851,-0.08054842827253542,1.2000944447957101e-14
30,2018,United Kingdom,2.1390557379621793,-2.6861645371187537,2.566532807605262,2.019424008448688,3.4223221417648104,-1.4028981333161226,-0.0846209395394581,0.0
29,2018,Sweden,-1.3478322263248328,-3.845129308660347,3.791383309016446,-1.401578225968734,0.5478594281833901,-1.949437654152124,0.0,0.0
27,2018,Denmark,2.5992835634052995,-0.45361982724735167,0.5192999888247933,2.664963724982741,2.8589335578176964,-0.19396983283495503,-0.128577910844675,0.0
26,2018,United Kingdom,3.4422418437954065,-2.697781791075431,2.7123919157319447,3.4568519684519203,4.798437801661379,-1.3415858332094586,0.5098912876370397,0.0
16,2018,Netherlands,2.4376374840456823,-0.8950622838873321,0.8673189939925697,2.4098941941509198,2.8712969810419664,-0.4614027868910474,0.0,0.0
18,2018,Germany,3.3135595621072995,-1.5646767310663623,1.603992855059328,3.352875686100266,4.115555989636964,-0.7626803035366982,0.09962156373332715,0.0
22,2018,Germany,0.9042196880382612,-5.2399423944667,4.9100785568039065,0.5743558503754673,3.359258966440214,-2.784903116064747,1.7320185002656596,0.0
17,2018,United Kingdom,2.8569535228894347,-3.048643519373139,3.046225793770508,2.8545357972868035,4.380066419774689,-1.525530622487885,0.40086835185479425,0.0
11,2018,Germany,3.7669555289264944,-1.2974657153333504,1.0240621883025487,3.493552001895693,4.27898662307777,-0.785434621182076,0.2655518152600169,0.0
13,2018,United Kingdom,-1.9054978581702247,-0.630311950429589,0.6964274165080802,-1.8393823920917336,-1.5572841499161845,-0.28209824217554896,0.6134046127047597,0.0
7,2018,Netherlands,3.790130654761182,-1.1050102138365703,0.8725342566083226,3.5576546975329344,4.226397783065344,-0.6687430855324089,-0.3003772930166077,0.0
9,2018,United Kingdom,2.1457499122725756,-1.7084296626507418,1.5865507907887304,2.023871040410565,2.9390253076669413,-0.9151542672563764,1.1919582090963938,0.0
2,2018,Belgium,4.902647390582044,-3.9313575686821216,4.084823993273964,5.056113815173886,6.945059387219025,-1.8889455720451398,0.3415867764142547,0.0
58,2019,France,5.639914507589697,-2.376076486424492,2.3823209125466307,5.646158933711836,6.831074963863012,-1.184916030151177,0.00025057085622872663,3.2146468204769065e-13
162,2019,United Kingdom,-2.087819843535121,1.2856829300328185,-1.0572563902942653,-1.8593933037965675,-2.6164480386822535,0.7570547348856859,0.32210115568029474,2.0263795744422122e-13
163,2019,Sweden,10.50105714337313,-1.3129909341684527,1.3123976873855518,10.50046389659023,11.157255987065906,-0.6567920904756767,0.7278006739760646,1.383766191932739e-13
164,2019,United Kingdom,1.45684810670149,-0.004727115357259196,-0.0799039082451741,1.3722170830990568,1.416896152578903,-0.04467906947984625,-0.1593076839921007,3.59162031672294e-14
157,2019,Denmark,5.148137866876697,0.8469924823606994,-1.8774394328483375,4.117690916389058,4.209418150452527,-0.09172723406346941,6.0577980629301384,1.5506681923278088e-13
158,2019,Ireland,-2.504334864107288,1.9250790662472272,-0.47059175016597965,-1.0498475480260296,-2.739630739190273,1.689783191164243,1.8741860347385217,1.4482665849550036e-13
152,2019,Denmark,1.7479550527897723,0.11627646150223772,0.23801795712392396,2.102249471415934,1.8669640313517342,0.23528544006419969,0.0,4.219451489817635e-14
153,2019,Denmark,-0.4263751235630133,3.0917899183598454,-0.6566984836264748,2.0087163111703576,-0.7547243653762506,2.7634406765466077,-1.2235084024571474,1.5691300404796067e-13
154,2019,Denmark,5.466298517856004,3.0593074305952466,-0.8061529475856366,7.719453000865614,5.063222044063186,2.6562309568024283,-1.531052149677164,4.1450426320794227e-14
148,2019,Finland,4.412947926932132,-1.3476660841101482,1.037604883205501,4.102886726027484,4.931750368534882,-0.8288636425073979,1.0553227262502212,3.2483109111048536e-14
149,2019,Sweden,0.31446696552418285,3.1318684778238017,0.8461402237813153,4.2924756671293,0.7375370774148404,3.554938589714459,0.0,7.532785368517976e-14
150,2019,United Kingdom,-3.4614493205927714,0.24039013419232613,0.2826184914030927,-2.9384406949973525,-3.3201400748912246,0.3816993798938724,1.1017611782123449,5.836688260070222e-14
144,2019,Sweden,7.392266909093211,-0.9480829335619075,0.41594302917408826,6.860127004705391,7.600238423680254,-0.7401114189748633,-0.8813803802273951,5.4451050873947756e-14
142,2019,Germany,4.040308446496853,1.009628136015483,-1.3753976231910174,3.674538959321319,3.352609634901345,0.3219293244199743,0.3762211744363577,5.786237050459313e-14
137,2019,Germany,6.215669259759978,-0.5354864688656535,0.8493677055748791,6.529550496469204,6.640353112547418,-0.11080261607821404,1.3754690625833692,4.5773787224903515e-14
128,2019,United Kingdom,-4.205121320352367,0.527088986083341,0.11247435219001241,-3.5655579820790138,-4.148884144257361,0.5833261621783472,0.6022992608312915,2.923201707144303e-14
121,2019,Germany,3.348877381936784,1.8842378575558756,-1.1726784128962369,4.060436826596423,2.7625381754886655,1.2978986511077573,1.7226854033205241,1.9614872486046465e-14
122,2019,United Kingdom,1.9249990950527884,3.2327323043586333,-3.0079736068904537,2.1497577925209685,0.42101229160756154,1.7287455009134067,1.9262201586303116,1.2891191737818766e-14
123,2019,United Kingdom,0.6342211830377351,-1.9548567813759108,1.9153857019574683,0.5947501036192926,1.5919140340164692,-0.9971639303971768,2.345994412319487,3.50533100042379e-14
116,2019,United Kingdom,2.834550326634834,0.7060600557225001,-0.6774561755683443,2.8631542067889897,2.495822238850662,0.36733196793832795,0.29614442291863424,1.6356800456432163e-14
113,2019,Netherlands,3.562775979686137,0.5834360035082825,-0.7202983247751231,3.425913658419297,3.202626817298576,0.2232868411207209,-0.0993016131366542,1.7789340439825874e-14
15,2019,Netherlands,4.209599748369927,-0.15928225659756326,0.4587513941556979,4.509068885928061,4.438975445447775,0.07009344048028571,0.5167995574585953,1.4455987187054842e-14
102,2019,United Kingdom,-1.413622743217945,1.7063556983977042,-1.0862854365632733,-0.7935524813835138,-1.9567654614995813,1.1632129801160676,1.1824100399628537,0.0
99,2019,Sweden,5.052970892384043,1.954000637538517,-2.38504902962531,4.62192250029725,3.8604463775713884,0.7614761227258617,2.700446013180834,5.970957921030841e-14
100,2019,Netherlands,0.9012101762340522,-0.2285104612581841,-1.09974037802602,-0.4270406630501519,0.3513399872210422,-0.7783806502711942,1.3356781477945558,3.168465515966382e-14
96,2019,United Kingdom,1.1193307235422567,-0.040484977665516036,-0.5600832789505764,0.5187624669261643,0.8392890840669687,-0.32052661714080427,2.123063464923506,1.531923079985752e-14
87,2019,United Kingdom,4.207668617642775,0.24752531597925587,-0.07613698453242615,4.3790569490896045,4.1696001253765616,0.2094568237130428,0.1748427804662425,0.0
